-1206705.0,-1020513.0,333340.0,-485586.0,-1058806.0,-344532.0,1048956.0,2719006.0,1522309.0,4763514.0,-4026844.0,4778774.0,875632.0,-2322579.0,556617.0,392133.0,-2575378.0,1025552.0,-561351.0,-29889.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1367007.2,-1405899.7,-1214098.0,1230414.8,-1030428.2,-2209065.2,1550990.6,-1266383.9,-1430098.2,-1655851.4,-2053255.7,1267881.0,1473261.6,-1857099.7,1630930.1,1240671.8,1364660.1,2036663.3,-1786652.2,-1365095.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
118291.3,-100523.0,-152220.1,213531.1,114202.5,-140829.9,51751.2,-155029.4,18113.5,-64206.7,56197.8,-151148.5,-500753.2,-81864.6,111822.0,-182957.2,-156225.5,142898.5,-96429.7,367620.6,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1342228.0,11486787.0,-7002290.0,-7477956.0,-5349307.0,-3818823.0,4758432.0,4963083.0,2084978.0,4582110.0,1667854.0,-5430239.0,5831230.0,1900973.0,10033228.0,-6951072.0,-3964935.0,-3145075.0,-7627462.0,2900115.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
377475941.0,261599103.0,404650724.0,-197039200.0,201776268.0,-194889393.0,170648714.0,-108741832.0,-192670453.0,93763865.0,-180381905.0,-165705192.0,119306923.0,106093812.0,191412050.0,-146534476.0,92123154.0,-54289082.0,108544816.0,-58849599.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-51957863.0,19661610.0,16824494.0,-36047650.0,-25998930.0,19466985.0,51511421.0,54845320.0,-39686430.0,57480168.0,18393029.0,35952007.0,53847356.0,124655939.0,128551985.0,79282655.0,228341973.0,187977408.0,189818181.0,190054539.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
38897353.0,-24433380.0,31187058.0,-25499997.0,-7238334.0,-5318570.0,-4697518.0,-5397946.0,5149524.0,6327736.0,8387120.0,6033587.0,7618154.0,-10914886.0,5655023.0,3794014.0,-10083692.0,6248006.0,18473815.0,24842536.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
13864.0,0.0,0.0,0.0,4500.0,0.0,0.0,216327.0,0.0,0.0,36819.0,0.0,4300.0,0.0,0.0,-341198.0,0.0,5393.0,4684.0,11350.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
-19220.0,2033.0,0.0,0.0,29286.0,-2235.0,15938.0,0.0,0.0,751.0,3139.0,309.0,202.0,7590.0,0.0,-276199.0,7703.0,11135.0,7823.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
510738.7,249228.4,225472.0,718868.5,158101.9,-1035477.4,-380891.9,23532.7,291358.1,-58285.0,16438.4,-4709.1,496948.3,-64172.4,651736.6,203905.2,329008.5,1079264.3,11439282.4,315460.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-23077.0,25695.0,-104762.0,60155.0,-47967.0,-6001.0,13481.0,-107667.0,-154099.0,29337.0,-123887.0,-302696.0,110131.0,45392.0,-46954.0,43155.0,-41686.0,19517.0,-157970.0,12539.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
766633.27,1004826.84,620135.45,-634705.97,391571.45,298845.83,-863140.78,553625.4,-608399.19,445314.77,-306194.88,236156.88,321789.26,505569.87,1039526.42,860364.31,1877969.57,517323.71,622221.95,437593.74,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-25886.5,-58169.4,102640.4,41965.9,-123805.9,103508.3,-31113.9,8902.5,-58686.6,142691.6,47271.4,48639.5,42148.1,50968.3,150543.0,-40594.8,44481.9,39137.5,32376.6,62793.2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
5708.3,0.0,0.0,0.0,0.0,10662.2,0.0,-24951.4,0.0,0.0,0.0,1702.1,7944.1,0.0,0.0,55408.9,5113.4,1717.3,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-212677.7,242496.4,-164797.8,-228448.8,-162388.0,-392531.5,248394.3,-395822.6,-264810.3,-360982.7,-508538.0,-836695.1,376481.9,-461948.2,-184833.0,-408463.9,-408597.9,-367712.8,325805.3,287534.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-157562.0,61968.0,5476.0,2927.0,35627.0,18096.0,-23215.0,3224.0,16250.0,-41398.0,-5358.0,55822.0,-15141.0,-2770.0,3470.0,14040.0,3703.0,0.0,2456.0,2428.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-46766.1,-16290.92,-37379.53,20541.36,24362.07,-21275.78,23738.34,53207.47,-58973.78,-33742.32,23452.23,-15743.23,18640.29,-16417.21,-46374.08,-18018.3,-17869.93,15628.17,27808.99,-17934.42,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,30304.0,-27776.0,43612.0,-27595.0,0.0,0.0,0.0,-19758.0,-20524.0,0.0,1767.0,5931.0,0.0,2657.0,0.0,5000.0,0.0,515.0,14020.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-510897.0,-3702.0,58333.0,-386479.0,23572.0,-706249.0,217414.0,-34499.0,-194610.0,29753.0,8565.0,64543.0,-43618.0,29943.0,-123564.0,15986.0,-91363.0,95286.0,4568.0,-12278.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-365683.0,-99385.0,-404456.0,130235.0,-890932.0,96909.0,326249.0,-772344.0,132722.0,-48494.0,31172.0,0.0,49091.0,33387.0,6949.0,10980.0,2696.0,-128881.0,194631.0,14337.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
7477743.0,-7021865.0,-5755736.0,-3865496.0,5615039.0,1504891.0,5293517.0,-17279937.0,8524928.0,7909805.0,-8698516.0,3872787.0,6278942.0,-7762885.0,-6054820.0,9448850.0,13737239.0,9168316.0,-20131514.0,-17500255.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
1024.0,0.0,2526.0,329745.0,11060.0,238149.0,-6360.0,-126968.0,1825.0,6545.0,99831.0,-133237.0,559770.0,-7107.0,-91038.0,3443.0,-421279.0,23024.0,89016.0,419534.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-2213523.0,1710839.0,3636061.0,1405746.0,1127366.0,-2408836.0,2384920.0,2019627.0,1443309.0,-2347708.0,1284278.0,1157451.0,2045245.0,-1253638.0,3889622.0,-2763194.0,1463695.0,-1214500.0,1190429.0,-1754603.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
21923872.0,-25028156.0,60793274.0,-86535142.0,-197124335.0,25145021.0,-321407427.0,114109068.0,-35400385.0,-87263712.0,-67895932.0,89420753.0,71246281.0,80720421.0,-82713642.0,175660264.0,-138040885.0,-182178018.0,79351360.0,-186775527.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
582738.3,1752228.7,1472284.6,-1623127.4,-1375628.6,-456312.3,-434580.6,-443440.2,-631778.2,-863722.0,-266640.8,-614383.0,1277385.1,178166.8,-228865.6,417833.5,214379.1,451721.0,-537842.2,696905.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
47437.5,2579.5,-2002.2,-50389.9,198538.3,70439.5,-1021.7,63647.8,-24924.0,10092.3,-11414.5,21660.5,-8679.8,-7744.5,1508.1,929.9,124651.0,20561.2,100176.3,1339.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
308336.7,56973.4,-210739.2,-275373.9,303021.8,-254878.5,409738.2,-213497.4,-73739.3,-162552.5,-140240.9,540123.0,281833.6,254708.4,531345.7,-79247.8,-19387.5,-10455.6,250381.5,43222.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1902642.0,144998.0,-915658.0,0.0,23148.0,-96696.0,9340.0,8456.0,-28846.0,15000.0,15034.0,30581.0,1776.0,0.0,1389083.0,-110731.0,403076.0,25580.0,2765.0,8500.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
6695546.0,7446520.0,2988207.0,4302216.0,-6522823.0,-10196611.0,14420503.0,-37177441.0,-10145029.0,-22645115.0,9713449.0,-19033510.0,-13284132.0,10250756.0,-8078942.0,-11447848.0,25209889.0,15770065.0,-37482306.0,-33047285.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1361.0,177.0,564.0,-25129.0,2408.0,0.0,1691.0,194.0,0.0,0.0,0.0,0.0,0.0,393.0,0.0,1344.0,0.0,3010.0,-47284.0,1421.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
25649.8,0.0,554996.8,-61034.3,40983.6,-111959.0,0.0,55867.3,18836.2,71818.6,46356.3,191108.3,-412500.8,-15025.9,0.0,137907.0,248673.3,0.0,14843.7,-408735.5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
607473.0,-150739.0,51305.0,1077242.0,618032.0,157747.0,-132391.0,-70612.0,-169107.0,20693.0,485161.0,-9548.0,7593.0,115917.0,1225992.0,-617822.0,-345660.0,-10140.0,-630432.0,1110665.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-100480.0,-19853.0,-243798.0,-490143.0,57829.0,21181.0,68910.0,13221.0,9024.0,23756.0,-59649.0,267675.0,356417.0,78225.0,-34793.0,-91363.0,-76696.0,-25377.0,-72911.0,97002.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
713069.0,4960627.0,326143.0,804923.0,-794707.0,260591.0,409956.0,-259734.0,-315104.0,312793.0,357496.0,590166.0,962759.0,-403319.0,374836.0,-341463.0,433864.0,423792.0,-5601854.0,-1087076.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
72261.5,-12466.5,-211061.9,108862.0,58782.6,3611.2,0.0,4381.0,2939.8,31193.1,7893.8,0.0,0.0,30012.1,72580.0,0.0,26207.0,9329.8,5399.4,14733.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-64007.8,50183.1,-352381.9,257191.0,165852.9,105717.1,199837.6,-311590.1,182835.0,51080.5,14964.0,-116617.1,-33634.7,19821.7,-165987.3,55032.2,-55754.5,239911.6,222763.8,130682.6,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
8173.3,-97663.7,134331.0,-106590.8,17792.3,891168.4,225446.7,-161104.3,-91680.2,-74509.9,-17718.8,239851.2,216274.8,-161964.5,564275.1,520656.1,7707.8,380046.5,225194.4,233664.7,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
80580.0,-1332952.0,657538.0,2282.0,7024.0,2712.0,0.0,0.0,44981.0,0.0,0.0,113007.0,424777.0,53214.0,0.0,38780.0,3817.0,172900.0,0.0,32571.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-1314248.0,-1165552.0,879181.0,-499344.0,-1259736.0,1097530.0,2997849.0,2280110.0,706512.0,2711098.0,-962706.0,643580.0,541907.0,652157.0,-697788.0,258228.0,-372894.0,398829.0,1418555.0,521517.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1536536.0,1823146.0,2671104.0,1527507.0,1485347.0,-1098376.0,-1196794.0,1471939.0,3581233.0,-1972613.0,1097486.0,-1978261.0,-907664.0,-996039.0,4391155.0,1853497.0,-2337768.0,-1251986.0,-3075761.0,-2691128.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
119143.8,-95478.9,28146.4,158405.9,205700.4,695943.3,222038.6,-487754.2,385768.7,235260.0,119846.6,-354477.1,198076.9,22500.0,127807.4,22742.1,164802.0,75744.7,-310830.5,-140784.3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
242171.3,87600.7,57963.1,54197.1,43218.5,-65989.9,1778898.4,-189139.9,-302682.8,-73137.8,394045.2,1986221.1,-480154.2,254298.2,-37369.0,-89187.4,139645.7,137909.9,191201.6,90851.6,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
5100493.0,-22578620.0,-3839066.0,3590323.0,13998820.0,3152171.0,11904223.0,19256516.0,8984111.0,-4975818.0,18687648.0,-6057109.0,12031064.0,11103575.0,-10117875.0,5940450.0,17557287.0,-680472.0,4339285.0,12309744.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2437392.0,1717572.0,-3519022.0,-1823098.0,-1661556.0,709464.0,2177793.0,500700.0,886210.0,525405.0,-439420.0,-2961813.0,636056.0,-2145093.0,504775.0,-2947749.0,12785204.0,5218423.0,7470350.0,11837767.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
-115899.0,80785.0,-79440.0,-83440.0,-73368.0,-115782.0,-50971.0,-83554.0,-74825.0,-115995.0,65414.0,-52884.0,139022.0,90840.0,59765.0,93381.0,-66417.0,-97390.0,-98261.0,-68905.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
122165.4,56278.3,110795.8,5701.2,171744.2,32736.0,191851.5,-164345.6,552.2,-111133.1,3588.5,-52101.0,118102.7,36054.5,100307.0,158615.2,332.7,75544.3,-9116.1,137210.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-63137.6,-77214.4,-583412.4,-199083.6,323390.1,110768.5,-121754.3,153363.2,-253983.6,-352558.3,-173737.9,111666.6,42903.6,-89420.5,-122996.4,117296.2,-164099.5,301237.4,100456.9,762718.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
-7467429.0,-14329627.0,6878566.0,-8831667.0,4906726.0,3902875.0,2339154.0,2996338.0,2613308.0,-3532123.0,-3780892.0,-2200219.0,-6046163.0,-1841388.0,7069447.0,1397280.0,1740254.0,-4026467.0,3932742.0,2763212.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
12802145.0,8945161.0,-10853748.0,-9829851.0,-13778692.0,21267760.0,-13623610.0,8194750.0,-9369544.0,-9758416.0,-15477113.0,-13514853.0,-10454704.0,-36741261.0,-16532160.0,-14408568.0,18862468.0,11645054.0,-20092031.0,-15392894.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
4874.0,1237.0,-41726.0,105724.0,8336.0,-44635.0,43991.0,291948.0,509823.0,354119.0,290583.0,1763284.0,204483.0,0.0,42171.0,-84268.0,122162.0,-268470.0,-93874.0,76091.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
126653.64,62897.84,109874.19,104803.38,-61343.35,-74152.81,95632.48,-80641.24,57517.0,96661.9,-92732.56,47353.06,-89807.14,-50549.9,78641.45,-78060.93,-83261.45,-252910.05,-305641.31,132901.18,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1041.0,-29162.0,0.0,6658.0,0.0,0.0,10379.0,-23715.0,75500.0,-380206.0,-25719.0,4870.0,6618.0,7922.0,4018.0,0.0,0.0,0.0,-11182.0,-62196.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
21186.0,-4270.0,50686.0,-101308.0,192161.0,15245.0,9534.0,0.0,0.0,0.0,38045.0,76846.0,0.0,-1110.0,0.0,0.0,2074.0,4156.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1104094.0,-743070.0,-1078945.0,-1964423.0,456038.0,2109354.0,146816.0,3600551.0,1526042.0,-782291.0,-693496.0,917610.0,-1244559.0,5040294.0,2283962.0,9275912.0,1334492.0,2483264.0,1091775.0,6494326.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-345303.2,254845.9,412769.8,81826.2,51392.2,-89483.3,-335412.6,-11070.6,-37096.9,68142.3,-122614.4,35425.7,-730869.8,-163998.7,163272.3,154637.4,169078.8,-205554.5,886748.7,110073.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
233945.0,11357.0,10053.0,93863.0,-615970.0,47504.0,12523.0,-129563.0,-23502.0,742178.0,41180.0,31880.0,62941.0,15113.0,118391.0,-246870.0,846473.0,393578.0,1043740.0,1253128.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
159347.9,-89237.9,190812.8,-65587.6,32898.1,32394.8,175503.1,-47153.8,161001.5,-54485.9,48344.3,10625.0,94894.1,-19804.6,-83403.5,98262.2,-142808.8,53453.9,105081.2,-42564.6,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
16042883.0,20268594.0,-16691216.0,-9412352.0,-10806653.0,12836756.0,-26869340.0,7151815.0,20629767.0,15560233.0,24349477.0,9490246.0,-18295135.0,-8802480.0,22537306.0,-21399690.0,-5050555.0,13779229.0,-10616838.0,-4610392.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
285807.0,759865.0,766126.9,-358313.2,879488.1,-433456.3,-439187.1,-329597.9,558285.9,334463.1,-308648.9,-871467.3,-190778.3,-318256.7,362183.1,-301444.8,119646.4,122379.5,82863.3,139796.8,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
508203.0,753119.0,675758.0,-420433.0,-776635.0,883842.0,-714612.0,321935.0,591969.0,586284.0,-506323.0,258647.0,-818300.0,-1186775.0,4412794.0,2931225.0,-2461383.0,1982591.0,1106458.0,578459.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
18440.0,142015.1,16521.5,1779.0,23094.9,-928721.5,223979.0,-672341.5,-66383.6,-126420.8,1584.0,-760389.9,451138.4,308720.3,94755.0,-1503458.7,287934.2,23808.9,-121938.9,120628.1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
1171211.0,-4060506.0,-1124506.0,-13333499.0,5530266.0,367885.0,3730611.0,-1992026.0,462732.0,4019534.0,-525124.0,-171061.0,-1087271.0,1373132.0,1468812.0,412257.0,-1360813.0,3917320.0,296010.0,681960.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-3866.6,6240.1,-25711.4,-2926.6,4932.9,1141.8,-3150.4,287.0,3981.7,3133.1,19202.6,826.9,1394.5,2873.9,352.1,96619.3,-1442.6,-3720.0,-616.4,-2307.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
209508.0,0.0,0.0,53306.0,0.0,0.0,565251.0,-6086305.0,1418670.0,225625.0,182737.0,43487.0,0.0,-5558000.0,5439763.0,-1132125.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
-1107299.0,-418604.0,-2359574.0,969088.0,707053.0,2131880.0,-1679423.0,-1382468.0,-1472563.0,1772555.0,2294973.0,-1290921.0,1563696.0,-5255903.0,2471645.0,1215336.0,-1409562.0,-2113392.0,4077431.0,-2231289.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2258.0,670.0,38711.0,0.0,0.0,20135.0,-443572.0,28078.0,8912.0,-13464.0,11376.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
1830256.0,-872380.0,1011534.0,-2181318.0,-3370886.0,3084628.0,576907.0,623702.0,-553028.0,-703970.0,374936.0,309646.0,-557752.0,-1497928.0,530028.0,190522.0,-1023427.0,584484.0,-218432.0,579699.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1087.5,-22203.6,77360.3,27515.8,61539.5,-53080.0,-59473.0,-39040.7,-2149.3,47748.4,29374.5,-36394.7,27851.4,11443.4,-49360.2,-63502.3,-20624.7,77843.1,1141.7,-11777.8,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-95579.0,-86083.0,0.0,-18674.0,848702.0,-155382.0,0.0,281631.0,-2263.0,3463.0,62957.0,-149610.0,-153550.0,-2629807.0,392407.0,-31150.0,4057.0,23601.0,813.0,2913.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
70798.3,-93669.3,-185381.9,77289.1,-63470.0,-90484.0,493467.1,117835.5,-216171.4,131605.5,-297672.5,-423320.0,-62839.0,-717352.2,432116.7,134814.2,218130.9,-170170.1,39428.0,154258.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
459593.0,0.0,727674.0,4103133.0,79730.0,815639.0,160000.0,687527.0,1786080.0,-289963.0,0.0,78768.0,0.0,0.0,-1363259.0,2599538.0,2005338.0,-2398520.0,427825.0,196927.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
